91,1.5679546017916,0.0809827208755283,0.0278661293035736,12.7347150097029,28.7809794468521,0.0264346738956868,0.0168883857567294,0.00117114737504254,8.04806377187002e-06,12.3181185350754,23.4067794445913,0.0045322555003929,-1569.82865515845,-1530.08439341,-1529.66233763685,-1684.46374545385,-1723.97291114227,-1529.8389213761
92,1.48555083208387,0.0809390781765526,0.0278661256885637,12.1681843216067,28.7803226516233,0.0264275517553523,0.0176703420600045,0.00101066842814827,6.51135780505587e-06,11.6542827486604,23.4065097536646,0.00428222540976565,-1569.35663087772,-1530.05950664831,-1529.66221999629,-1216.48502519285,-1191.5304490355,-1529.84329422934
93,1.45966026878588,0.080906522881292,0.0278661233222565,12.5463843329765,28.7795874990474,0.0264215158292398,0.018312872779257,0.000872289965173267,5.26807571857924e-06,12.3068826079395,23.4059556429814,0.00404579890445996,-1568.86988135118,-1530.03796143246,-1529.66212482476,-1688.32430444425,-1723.96745111524,-1529.8475852363
94,1.40331947599302,0.0808822344475499,0.0278661217733214,12.6836953582631,28.7795224914557,0.0264165450586057,0.0196955542539779,0.000752952956556272,4.26218967338987e-06,12.4971496486633,23.405650010382,0.00382221661226139,-1568.34976378492,-1530.01930612173,-1529.6620478303,-1182.33354321366,-1191.5438205412,-1529.8516088974
95,1.31190605589469,0.0808641070423373,0.0278661207594204,13.3028224423922,28.7780952410839,0.0264125389927819,0.0225106853319299,0.000650023137938526,3.44836891624386e-06,13.0266125782821,23.4038547158032,0.00361080089002033,-1567.70000363192,-1530.0031505313,-1529.66198554095,-1703.77301615186,-1723.9438791631,-1529.85522780029
96,1.29766545044691,0.0808505861548993,0.0278661200957412,13.0948794140861,28.7768756227549,0.0264093497254014,0.0233006481363302,0.000561232848931818,2.78993984006458e-06,13.5551862411691,23.4031754221528,0.00341093589084066,-1567.00305124039,-1529.98915754906,-1529.66193514796,-1130.90386175291,-1191.57368918917,-1529.85834878743
97,1.29130237062025,0.0808400620993611,0.02786611966131,12.6529701816229,28.7759039905067,0.0264068112312371,0.0228749791662113,0.000484629955850371,2.25723147659244e-06,12.4266420394639,23.4026409720853,0.00322204948479126,-1566.33898305917,-1529.97703467512,-1529.66189437914,-1683.19064814069,-1723.94362698628,-1529.86091810057
98,1.28543459810065,0.0750181025244356,0.0278661193769398,12.1238677057963,28.7757892170026,0.0264047626200818,0.0220798643149508,0.000497302879936807,1.82623857995642e-06,11.6394077246633,23.402107836392,0.00304359864282176,-1565.71350780075,-1529.94902673718,-1529.66186139631,-1217.67324333471,-1191.59644535784,-1529.86291588823
99,1.28004276908654,0.0734226022283305,0.0278661191907966,12.6231051473875,28.7751231501966,0.0264030638514137,0.0211635926912962,0.000620237572720423,1.47753902635297e-06,12.3757356424409,23.4018234195187,0.00287505908907357,-1565.12640372302,-1529.91817239131,-1529.66183471243,-1689.47023335105,-1723.94640627094,-1529.86435041423
100,1.27507354095474,0.0734120225829669,0.0278661190689508,12.705048093588,28.7751308571175,0.0264016040254282,0.0203035726519654,0.000554011160597036,1.19541990172387e-06,12.617857104401,23.4014328054341,0.0027159192925649,-1564.57288238968,-1529.9012806013,-1529.66181312447,-1175.82691381227,-1191.61307028423,-1529.86525225383
